logprobs
"[-70.15008762665093, -30.909119367599487, -17.16900108382106, -33.188228875398636, -27.406938433647156, -21.669079698622227, -47.112291941419244, -104.78187222778797, -49.74676817655563, -21.515453100204468, -48.88011819124222, -26.660956397652626, -113.86006557941437, -17.242497205734253, -12.106472104787827, -39.99118885397911, -59.519739508628845, -48.920634544221684, -92.99480248382315, -22.928467020392418, -15.982406437397003, -139.46104942733655, -79.91830302774906]"
"[-38.626401752233505, -24.758735731244087, -28.056144278030843, -36.73241451382637, -38.197025067172945, -43.94968205690384, -34.170159101486206, -50.156570211052895, -38.07826401293278, -36.45423342427239, -19.30536425113678, -32.09631587564945, -24.34827011078596, -53.053996704518795, -35.72460255026817, -34.6317960228771, -40.815790213644505, -36.386597990989685, -35.012568566948175]"
"[-26.18253445625305, -18.989628106355667, -34.26327298954129, -26.531998693943024, -31.370526503771544, -53.07620629668236, -18.42328268289566, -20.596901834011078, -74.12522442435147, -38.51565432548523, -54.20549276471138, -25.32074737548828, -17.63102224469185, -22.778132736682892, -44.343961119651794, -42.585270434617996, -23.02843677997589, -30.484422847628593]"
"[-44.71808981895447, -32.42278856039047, -73.38459363393486, -36.65220483392477, -63.65017508715391, -59.27011173218489, -34.372213423252106, -64.72306951880455, -44.466459050774574, -34.58623725734651, -36.79389825894032, -38.65589329227805, -35.34056726237759, -30.71599170565605, -19.406289167702198]"
"[-28.26345106959343, -110.98822010681033, -77.9015019775834, -84.91226456686854, -23.289178729057312, -29.97820821404457, -26.767478495836258, -24.303660839796066, -38.588368095457554, -39.50570737570524, -43.28199079632759, -83.38335758959875, -84.57749536633492, -20.681799311190844, -85.42200321704149]"
"[-35.42525463551283, -31.31043154001236, -28.67864990234375, -21.09839630126953, -36.148981153964996, -35.55876952409744, -16.81818750500679, -28.564603751525283, -39.92006999254227, -50.76234419643879, -75.99088621139526, -59.10045289620757, -35.700851425528526, -30.886019438505173, -46.14043788611889, -79.66738450154662, -37.8195480927825]"
"[-41.620403945446014, -29.425552621483803, -13.701480984687805, -64.34300073981285, -50.45164439082146, -14.158123135566711, -55.992021322250366, -40.67308580875397, -26.226105988025665, -46.343034863471985, -88.4014547499828, -73.1108188778162, -15.448074698448181, -72.03979676961899, -74.24508201517165]"
"[-62.570064950268716, -106.85408731177449, -65.36062961816788, -78.93771767616272, -15.487228471087292, -42.63008704781532, -38.38756302557886, -52.61673689447343, -84.70621671527624, -52.40390074253082, -74.37799848429859, -82.71278521046042, -74.32771168649197, -71.88007953763008, -120.87268640100956]"
"[-34.346399664878845, -62.080001603928395, -57.967243671417236, -37.983064383268356, -14.783511936664581, -59.81830206513405, -39.37927022576332, -46.78332528471947, -74.3229469358921, -34.02800416946411, -88.95884883403778, -47.834269255399704, -41.65650701522827, -12.275369584560394, -23.738532409071922, -56.99057975015603, -37.51479113847017]"
"[-41.00285294651985, -90.74268979206681, -82.18660128116608, -69.1835782439448, -20.239751189517847, -59.06415378378006, -74.95242518167288, -59.4084006100893, -49.23417550325394, -67.51720535382628, -83.19738875608891, -71.89332550764084, -43.12749548704596, -65.36053776741028, -60.15328408579808, -54.36548047233373, -29.120596804190427, -62.5811922881403, -33.88065794110298, -77.36815552413464, -24.494741255417466, -56.34047880768776]"
"[-68.94638430040686, -48.34420682862401, -45.51375061273575, -68.85916686058044, -91.64862264692783, -89.72290953295305, -41.100127663463354, -65.92870163917542, -113.45529485424049, -71.66691545466892, -96.3093761515629, -47.33944161981344, -14.552369877696037, -139.94820468500257, -37.499192491173744, -66.21233575046062, -68.12868538871408, -34.02566089108586]"
"[-75.62872806191444, -86.53621140122414, -61.995926862582564, -80.55078830756247, -85.27348097413778, -60.36592877935618, -31.002764150500298, -59.83309810515493, -82.76759195327759, -75.53723306953907, -77.87998357787728, -28.982225254178047, -30.72873567789793, -22.573721528053284, -24.465996795333922, -126.85364645719528, -22.710769072175026, -33.447622418403625]"
"[-44.34870471060276, -40.6690439581871, -50.667303919792175, -13.966403424739838, -74.53884755074978, -31.514092803001404, -44.02449981868267, -106.60828472767025, -22.838427782058716, -38.29673173185438, -29.368892431259155, -19.953759774565697, -28.407146453857422, -14.884818822145462, -48.56367027759552, -36.635066494345665, -14.937587082386017]"
"[-76.09084606170654, -67.14927267283201, -27.35015031695366, -67.89775916934013, -126.94607781246305, -80.8156905323267, -63.10454747825861, -106.31362958601676, -18.76100178482011, -66.29132064722944, -74.93112835288048, -66.68053182959557, -35.34566855430603, -41.40038949251175, -60.728391289711, -81.88278048485518, -35.7606982588768, -67.28888729959726, -55.529544681310654, -51.23117726109922, -61.175838962197304, -49.98459905385971, -93.11118424322922, -105.24544245004654, -20.07580530643463, -49.774364575743675]"
"[-44.141946226358414, -33.56327787041664, -20.095103602856398, -47.81696401163936, -50.652902603149414, -28.82146117091179, -20.247437179088593, -20.178294748067856, -20.860414385795593, -26.449253395199776, -24.590453028678894, -41.581999599933624, -23.66034084558487, -45.01363015174866, -29.38223659992218, -82.8056020680815, -44.46202635765076, -15.478455722332, -7.137643001973629, -31.483761370182037, -26.589973986148834, -72.77294529229403, -45.30371117591858, -22.976208299398422]"
"[-49.61955191195011, -45.46722426265478, -18.927698461688124, -40.52425342798233, -41.90767684718594, -23.29450398683548, -57.201809510588646, -18.317435489501804, -57.14720499329269, -31.56615635752678, -30.27420049905777, -88.22083896261756, -35.44142995774746, -18.66310118959518, -29.859309911727905]"
"[-37.32681803405285, -77.0505962446332, -53.90578144788742, -46.38062795996666, -82.48255187319592, -35.49769373703748, -50.42548677325249, -55.773841763846576, -67.89632006222382, -59.57660186290741, -84.03269304707646, -65.44909076578915, -82.38789740204811, -48.566063146456145, -47.68146703392267, -46.068928480148315, -28.807059705257416, -18.444988757371902, -49.46536795794964, -93.93562392890453, -31.237677910365164, -51.35655114497058, -53.36292988061905, -23.406025290489197, -84.95028825104237, -45.82785999029875]"
"[-54.1628207070753, -61.34227950870991, -68.9199960231781, -41.743627429008484, -50.13028812408447, -81.48904629726894, -52.994918785989285, -43.575428783893585, -51.47249058261514, -58.576685562729836, -97.79646840691566, -67.15349757671356, -80.53757815063, -58.49234415590763, -53.75504446029663, -46.783642530441284, -27.85893625020981, -37.83654427528381, -54.23107239603996]"
"[-48.39389179088175, -55.070575177669525, -79.46377908438444, -29.271262288093567, -79.23170929774642, -66.5489616394043, -23.769785154785495, -43.36006009578705, -33.39921772480011, -48.02483296021819, -32.353903234004974, -90.1565973162651, -29.122264504432678, -59.81172290444374, -27.260129395872355, -29.24222754733637, -69.98934431374073, -39.0921888044104]"
"[-53.70802927017212, -46.302696615457535, -48.849268078804016, -39.17903209477663, -50.545105278491974, -73.79001438617706, -51.9105030298233, -44.995921432971954, -43.367307305336, -46.83207994699478, -23.2078939974308, -46.53450882434845, -60.591983675956726, -28.27529552578926, -35.668638467788696, -130.72435393556952, -49.41167141497135, -59.19930263608694, -59.9054329097271, -24.960072994232178, -100.67813068628311, -42.25433675944805, -11.640738010406494, -45.4647875726223]"
"[-32.47880430519581, -41.7773946672678, -51.29600848816335, -20.491121873259544, -38.09198056161404, -28.922156386077404, -26.35775838792324, -68.82329296227545, -32.63387154042721, -33.67676384438528, -22.09220688045025, -18.05149494111538, -99.80808815732598, -42.631953039672226, -72.38788927998394, -104.09393595531583, -26.278665393590927, -85.1571976961568]"
"[-86.10500932484865, -57.68793958425522, -69.97749005258083, -46.01185988634825, -101.24423635005951, -31.948016703128815, -67.32044230401516, -116.80746495723724, -104.90090060606599, -41.9203194975853, -43.860249161720276, -85.70126044750214, -36.77501018345356, -53.169016152620316, -54.45834004878998, -36.11227470636368, -131.5381224155426, -32.468226224184036, -20.5353946313262, -21.93860748410225]"
"[-55.87124002724886, -52.320922791957855, -78.84268894791603, -49.69643175601959, -110.94940953701735, -45.52739378809929, -80.80259096436203, -23.236496180295944, -40.639820486307144, -54.697722546652585, -69.49755134433508, -28.927087604999542, -74.06606225669384, -32.970350527670234, -60.693801403045654, -40.30992966890335]"
"[-59.286301642656326, -127.67082580924034, -96.44448271393776, -87.30645254149567, -119.79569726064801, -43.8260386614711, -80.95652383565903, -85.21001942409202, -84.81243985891342, -36.66846299171448, -63.16188582688483, -94.47388511896133, -19.236154317855835, -55.12251931428909, -107.65448912978172, -115.02470784483012, -9.116461753845215, -36.85203301906586, -210.6698696142994, -14.438964366912842, -126.25373829901218, -118.44815552141517, -125.72068673744798, -84.61483971402049, -129.67752103763632, -61.10284060239792, -42.1329962015152]"
"[-40.14628332853317, -42.65202605724335, -25.771142184734344, -28.694437265396118, -33.737405866384506, -16.06366366147995, -28.36460530757904, -27.679287881939672, -23.168909072875977, -14.87470293045044, -47.774088602513075, -13.894010782241821, -44.02747844834812, -25.072744727134705, -41.98209339380264, -27.81926465407014]"
"[-36.43250900506973, -39.585567846894264, -72.16697686910629, -39.376926209777594, -46.54654675722122, -21.91835218667984, -28.556060552597046, -34.58664881438017, -46.195953726768494, -19.594766348600388, -20.845313668251038, -15.390512824058533, -10.699253380298615, -21.291713058948517, -8.565146148204803, -40.048686265945435, -18.754350900650024, -33.76455879211426]"
"[-29.814856499433517, -45.41578810143983, -36.18001976702362, -32.56931388005614, -24.564296083524823, -20.731981486082077, -20.795690596103668, -25.275756359100342, -10.613074243068695, -26.10705041885376, -45.91118063405156, -25.262853980064392, -43.85698890889762, -33.18842560052872, -22.967099322006106, -46.838998422026634, -26.861235976219177, -25.548110470175743, -21.489042162895203, -30.055170387029648, -35.79297382629011, -41.17871609330177, -60.88757691709907, -33.2342074335902]"
"[-43.66820107400417, -56.37004614621401, -51.246676314854994, -66.42719787359238, -34.622730204835534, -53.26984865963459, -40.43997005932033, -49.68034437298775, -37.789746195601765, -23.21899926662445, -37.86579240858555, -57.409375958144665, -25.484276558971033, -44.10798758268356, -31.509090185165405, -34.55782049894333]"
"[-27.2253320813179, -18.69275103509426, -17.322663366794586, -11.663308262825012, -17.05447605252266, -45.82691670395434, -42.71666095330147, -19.21974115073681, -9.877689510583878, -36.124267637729645, -37.6386992931366, -51.015679833479226, -57.17341339588165, -41.50352300121449, -17.98785849660635, -59.469034254550934]"
"[-29.483431458473206, -26.487369515001774, -35.082166254520416, -52.34639561828226, -20.804008409380913, -23.631348192691803, -38.21717619895935, -18.106149092316628, -48.526710100413766, -23.928419321775436, -42.54923017405963, -65.96892076544464, -42.13543572276831, -39.34739933675155, -21.336252494365908, -26.428306570276618, -87.36727121472359, -30.092586621642113, -50.03336020000279, -87.77037916332483, -30.62814898043871, -87.95408570766449]"
"[-23.196351061807945, -32.86058174818754, -39.42267711716704, -62.35582806169987, -59.586436251644045, -36.96032092766836, -27.371104285120964, -56.93289155443199, -72.07343325327383, -15.459759831428528, -17.494218334555626, -40.57537491910625, -49.05560436262749, -15.976791083812714, -34.37832251191139]"
"[-37.92575925588608, -50.02407047152519, -26.458960831165314, -48.77389570325613, -41.45512533187866, -31.66925671696663, -39.169826716184616, -24.466502726078033, -34.67845201678574, -25.344714656472206, -48.74463748931885, -24.97243149764836, -47.213375717401505, -24.33112096786499, -16.978526055812836, -59.87254906469025, -17.259281054139137]"
"[-38.26645256578922, -38.163778230547905, -57.326454907655716, -24.13214391603833, -34.93991780281067, -40.547087371349335, -27.532521564513445, -35.0471777766943, -46.15082252025604, -22.336547702550888, -28.04629909992218, -38.27849532663822, -61.55611018836498, -50.406470449175686, -48.530953109264374, -62.801468789577484, -45.86107909679413]"
"[-112.84419445693493, -133.31522015761584, -140.20188955962658, -224.0829377323389, -203.87917536124587, -70.98302797914948, -58.67269350588322, -89.58802399039268, -74.13618859648705, -133.60367731703445, -140.80611265660264, -102.23761408030987, -29.431213191710413, -28.06944975629449, -75.93580986000597, -166.61281409393996, -114.53448796272278, -43.507045298814774, -56.30807426571846]"
"[-94.61960139870644, -181.47003762051463, -99.32548141479492, -150.90100248157978, -17.767227172851562, -83.2950379922986, -86.43882006977219, -173.89390809834003, -173.47172000724822, -141.34298741817474, -74.24337524175644, -45.2944575548172, -77.35509942588396, -16.221223950386047, -133.12962701916695, -109.01047745347023, -64.84299687296152, -101.88877369463444, -193.54518122971058, -95.82770920544863, -76.95267897844315, -17.06887197494507]"
"[-61.95765429735184, -50.67285769805312, -55.35119696892798, -54.2427339553833, -170.40088085271418, -59.11348398029804, -40.20519280433655, -57.60857473127544, -39.31496196985245, -31.109686493873596, -56.26957965642214, -66.74692641198635, -16.707612439990044, -52.97264322638512, -74.78473126888275, -65.14837221684866, -90.86968752974644, -59.594899903517216, -55.70203429978574, -22.597093760967255, -70.70772387087345, -55.8020268753171, -48.18793325684965]"
"[-45.63734244555235, -29.602101862430573, -62.489842891693115, -59.39536378387129, -87.35090799629688, -33.07136654853821, -51.45132106542587, -83.0392016172409, -88.89664426445961, -46.985566318035126, -55.74836290255189, -130.84587797522545, -113.14451705291867, -128.19473635125905, -101.46066620806232, -11.570093184709549, -59.08465188159607, -80.96514882147312, -63.909188985824585, -55.303525537252426, -48.50122934579849, -77.4327468201518, -55.90883758664131, -40.15354150533676, -19.5650372505188, -2.426928758621216, -37.863950967788696, -25.10335147380829, -65.54922746121883]"
"[-54.0262271463871, -53.417346358299255, -40.40285138040781, -86.03489392064512, -100.59467454254627, -46.9742486178875, -52.38669687509537, -48.157275307923555, -76.8782828450203, -60.5837904214859, -66.19397884840146, -55.526256846787874, -52.78770151734352, -35.465403337497264, -33.49189707636833, -25.68135605752468, -19.42461907863617, -40.82078206539154, -45.02799224387854]"
"[-20.557813726365566, -24.957454085350037, -101.32686163421022, -33.638452246785164, -19.014603435993195, -46.46523070335388, -41.970769584178925, -29.709372460842133, -14.115832090377808, -64.86747792363167, -42.43899549997877, -25.79043811559677, -44.72370137274265, -12.665766767342575, -53.7082340096822, -22.414584547281265, -29.568509697914124, -32.481645941734314, -26.568638741970062, -28.19245594739914, -10.561157941818237, -11.558065682649612, -24.992669343948364, -18.74306593835354, -9.60339617729187, -27.6855748295784]"
"[-28.756099313497543, -14.753684371709824, -11.93475182785187, -21.651549967122264, -39.28294515609741, -16.56694185733795, -18.81961060699541, -25.57939699664712, -59.36686454899609, -15.999098666012287, -28.33161443239078, -64.75532579421997, -36.21970045566559, -20.789105966687202, -33.52803233265877, -12.820088028907776, -9.45171432197094, -15.261623695492744]"
"[-26.785057485103607, -32.190722197294235, -43.77538025379181, -72.12728887796402, -35.29743758589029, -63.573183924658224, -64.79424925148487, -93.12880299892277, -78.00538355112076, -38.801976984599605, -45.82033243775368, -47.53456935286522, -57.84196327254176, -39.144634395837784, -19.568344846367836]"
"[-21.331405734847067, -40.41687245666981, -40.30274897813797, -74.73062601685524, -53.53687718510628, -39.05072333768476, -20.174668065155856, -123.76136311143637, -153.43545059021562, -6.95808482170105, -46.17362754791975, -68.57334584929049, -15.897074861975852, -36.819172382354736, -11.512606263160706, -28.268356382846832, -32.25823786854744, -48.14587238430977]"
"[-26.036559998989105, -26.531635731458664, -54.27967222186271, -9.610667943954468, -21.207700490951538, -61.125018276274204, -70.77149925380945, -31.77378188073635, -21.43289339542389, -21.138855956494808, -31.135479137301445, -26.00153849599883, -76.26874897349626, -40.59299160167575, -18.155747026205063, -17.15182763338089, -29.3751990175806]"
"[-63.29596817493439, -47.09214303037152, -29.55528785288334, -57.527222357690334, -33.40620508790016, -74.03134028613567, -38.97940731048584, -55.761399309383705, -67.06393110752106, -101.8800540715456, -33.15397725999355, -15.657529546588194, -1.9725837771838997, -5.5890733372361865, -0.029374147808994167]"
"[-113.03027260303497, -32.07123452425003, -21.206021189689636, -54.62797576934099, -57.664713338715956, -31.99040574580431, -79.28335158526897, -77.62278056889772, -55.328653052449226, -18.036875650286674, -51.68236042559147, -42.242253586649895, -27.250697419047356, -63.50812565907836, -45.78007075190544, -48.2073787227273, -23.230497375130653, -25.51214637607336, -87.71023614704609, -42.09481669962406, -42.36037656664848, -45.62624065729324, -28.313833810389042, -36.740595534443855, -20.231843158602715, -26.96205846965313, -93.36431236565113, -23.61280658841133, -67.60206350684166, -95.33162450790405, -23.38628287886968]"
"[-33.642448991537094, -51.92745919898152, -31.38901251554489, -91.69872634898638, -51.24606370180845, -61.352840542793274, -61.1472333073616, -29.784579791128635, -27.22846871614456, -16.628401815891266, -60.990616865456104, -73.01198875019327, -58.14933532476425, -39.38645792007446, -26.0498284609057, -29.350457006017677, -22.51936667226255, -44.6936197578907]"
"[-53.55893835122697, -27.719594456255436, -27.50395865738392, -26.772954389452934, -29.68103326112032, -22.025587152689695, -80.2272040694952, -48.39743886888027, -34.1753090582788, -67.62702050618827, -129.13238321524113, -75.89773061871529, -70.59698393940926, -15.853167779743671, -61.406937552616, -53.77789702266455, -20.106755554676056, -25.709397606551647, -38.63797761243768, -31.04038890451193, -76.36727705970407, -58.02418305724859]"
"[-33.158662497997284, -39.201107665896416, -33.70338845252991, -26.953209958970547, -85.39287509769201, -60.36766967177391, -40.025067657232285, -35.3489680737257, -48.25266933441162, -70.2641252875328, -55.49295452237129, -69.028774343431, -31.33726304769516, -32.37451779842377, -60.662893414497375, -31.037816166877747, -50.5962615609169]"
"[-52.802043464034796, -53.98769876360893, -25.647136986255646, -40.98577883839607, -37.532784670591354, -23.644490148872137, -50.963337421417236, -50.20338558382355, -31.23402508161962, -31.507230162620544, -57.04022127389908, -85.06548142095562, -56.65353418770246, -51.56787750124931, -52.97449466586113]"
"[-48.356826931238174, -43.834135353565216, -20.99370414018631, -46.69458940438926, -20.84813553094864, -39.89024877920747, -59.54758024215698, -55.168323397636414, -40.60486590862274, -23.580786116421223, -34.90790939331055, -28.162184223532677, -36.03351801633835, -41.92943932116032, -22.026055097579956]"
"[-61.04932302236557, -24.570744782686234, -75.08524629473686, -52.57031086087227, -31.19282341003418, -10.927170783281326, -30.130565404891968, -47.295803278684616, -32.98991219699383, -38.729995131492615, -66.3759588599205, -45.23868458013749, -37.8091094493866, -28.019877314567566, -82.77453654445708, -40.9857297539711]"
"[-67.86142367124557, -33.728673063218594, -92.51987945206929, -45.220008328557014, -107.24771076440811, -45.71324971597642, -24.352410674095154, -85.38099026307464, -56.475780725479126, -12.828158378601074, -89.52810201048851, -11.682997226715088, -40.24427133798599, -28.842990040779114, -42.966464042663574, -39.436023228336126, -42.024704456329346, -36.4354662746191, -30.6281740963459, -21.356223583221436, -16.34831005334854, -6.844323575496674, -17.03643226623535]"
"[-58.10199189186096, -96.5791004113853, -98.50057102087885, -97.01873542368412, -112.07235836982727, -83.70619607932167, -98.35573006421328, -54.51018667221069, -22.496171832084656, -43.53426185250282, -43.72711969539523, -54.51125434041023, -59.80921021103859, -63.79050686955452, -92.48266980051994, -63.733576238155365, -71.8062492609024, -19.035151422023773]"
"[-14.563851356506348, -37.948715806007385, -48.64895072579384, -53.8963490575552, -29.031642645597458, -25.70126760005951, -51.229623317718506, -19.93113201856613, -27.026453278958797, -60.97148188948631, -52.889092460274696, -21.097632616758347, -8.069255113601685, -124.15848718699999, -55.94890695810318, -33.15808308124542, -26.53513716161251, -31.11916720867157, -69.26943926140666, -24.04031178355217, -86.18779957294464, -27.380440145730972, -90.32529581803828, -75.65464380802587, -40.67470586299896, -15.818797171115875, -53.93077290058136, -51.836815536022186, -20.83294904232025]"
"[-39.29727666079998, -62.619081534445286, -33.994579918682575, -13.458082675933838, -61.495260591531405, -25.252250162884593, -58.662905395030975, -24.68469108766294, -21.399760335683823, -24.475856125354767, -25.65647554397583, -26.250392309157178, -36.313796013593674, -17.277574098552577, -23.91658353805542, -37.5245915671112, -50.02460068464279, -19.007477521896362, -70.80158000253141, -66.57026799954474, -53.15339320898056, -11.9920254945755, -20.24742552638054, -50.4242742061615]"
"[-28.729301230050623, -56.59825621545315, -42.07506510615349, -89.09713380987523, -111.08479914907366, -133.25698353350163, -25.82304549217224, -63.982253166963346, -25.88070383667946, -44.834962263703346, -58.259764014859684, -51.7738414183259, -43.10509726993041, -20.79926985502243, -47.0722959972918]"
"[-57.86970886774361, -38.4438930824399, -29.022904362529516, -26.349164307117462, -33.737170457839966, -54.65410177409649, -23.171624898910522, -35.49431335926056, -42.98378796875477, -41.17777109518647, -39.92118337750435, -49.18164554191753, -42.52273057913408, -29.01100367307663, -15.806067407131195, -30.405996918678284, -35.154088854789734, -33.14622333832085, -59.68484061025083]"
"[-44.34819057583809, -47.427168786525726, -66.23607593774796, -34.673171401023865, -29.999980211257935, -47.359998650848866, -50.229701556265354, -32.10840368270874, -17.827147841453552, -29.59088407456875, -27.932949475944042, -70.7283306568861, -42.19843711704016, -15.831582941114902, -46.25667931139469, -32.84142120182514, -38.83667555451393]"
"[-107.49983415007591, -126.75747525691986, -31.50104057788849, -59.85605227947235, -22.08615991473198, -15.435808017849922, -25.506455719470978, -17.198837220668793, -15.762813821434975, -14.476902902126312, -25.488122284412384, -64.79418401420116, -14.60574197769165, -38.13779870420694, -50.83449088037014, -19.602560102939606, -25.365570425987244, -32.26415574550629, -46.99693822860718, -60.621439188718796, -18.871389269828796, -34.25615409016609, -83.35697308322415, -97.87495169043541, -19.831085585057735, -22.369967930018902, -26.588508293032646, -88.13260082155466, -41.96941602230072, -32.6202178299427, -126.81335426867008, -109.1293382011354, -30.9005868434906, -50.868480032659136, -73.71011981891934]"
"[-41.15901835419936, -26.746553491801023, -48.52687454223633, -50.698232015245594, -37.215030029416084, -13.533710569143295, -39.852545976638794, -18.152150479261763, -37.018045492470264, -32.64962550997734, -55.8254761248827, -53.02143311500549, -61.47140933352057, -49.71791823208332, -34.96840386837721, -57.84606844931841, -69.13199744746089]"
"[-56.2121405005455, -62.31767201423645, -66.52322542667389, -85.6135970056057, -43.62688663601875, -9.745075345039368, -105.10200769454241, -12.543891996145248, -19.586918115615845, -88.54674246907234, -57.17507388070226, -47.776168048381805, -25.979244589805603, -58.6211344152689, -47.75202174112201, -29.42800284177065, -34.31051707081497, -30.825013983994722, -33.89192215073854, -19.890068769454956, -59.68904644576833, -5.065772330388427, -49.23969230847433, -127.48123694420792, -100.14936810079962, -96.16857635974884, -26.065952837467194, -29.82743948698044, -41.80794452922419, -114.15558225102723, -53.84345235861838, -20.95119696855545, -14.30442887544632, -33.909108340740204, -54.9486299008131]"
"[-37.199896812438965, -58.717371763661504, -34.43081495165825, -34.88013645634055, -54.26266673207283, -19.702518582344055, -45.09431418054737, -25.546036571264267, -35.356717467308044, -33.049034524708986, -87.42672242224216, -100.80102137476206, -51.33524627238512, -23.09717833995819, -24.351033940911293, -51.66059738397598, -20.225021719932556, -12.165389060974121, -67.40424072183669, -21.314989238977432]"
"[-82.0528533756733, -57.26614182442427, -39.3895408809185, -27.575205579400063, -13.594954431056976, -93.49831628799438, -46.92658478021622, -45.259345799684525, -52.16909509897232, -51.993555810302496, -26.880745543108787, -45.784898933023214, -16.969432711601257, -79.5639396905899, -74.69295579195023, -43.332806698046625, -59.964334547519684, -28.353684067726135]"
"[-75.60605605691671, -39.1158005297184, -29.84430682659149, -109.4631427526474, -25.361285481601954, -110.87610048055649, -61.141942262649536, -104.99525125324726, -75.57086270302534, -17.760145783424377, -74.33725719153881, -41.704720651730895, -50.51263375580311, -53.77575072646141, -87.17018433939666, -35.79681098891888, -23.108802884817123, -46.60767984460108, -70.92531809594948, -75.79004049301147, -23.14037063717842]"
"[-43.402000680565834, -36.518229842185974, -26.472177982330322, -119.82543983310461, -63.04390771128237, -63.88600416481495, -53.65648703696206, -45.411870166659355, -58.841560661792755, -57.873139240196906, -98.03132566739805, -21.220692038536072, -36.05725581198931, -30.2470694296062, -24.53194983303547, -23.788349360227585]"
"[-59.85060694813728, -25.58677440881729, -49.66521209478378, -61.36261266074143, -62.10049349069595, -35.071311473846436, -75.82752621173859, -51.50030446052551, -30.01005057245493, -27.63560500741005, -24.697656571865082, -14.480031609535217, -25.401671290397644, -113.31010569632053, -23.499761283397675, -25.267142862081528, -33.45890039205551, -31.993002004921436, -101.53324219584465, -14.742714047431946, -31.758480176329613, -52.35866075754166, -37.28614944219589, -29.496976494789124, -79.06376838684082]"
