logprobs
"[-37.092291474342346, -49.700941413640976, -62.87520144251175, -93.97656707465649, -40.05349504831247, -46.715778447687626, -26.996023535728455, -49.357713896781206, -37.73990288563073, -22.171554058790207, -30.5526465177536, -35.335998645517975, -54.6801021695137, -42.96920835971832, -29.491566240787506, -17.067414700984955]"
"[-70.59604285471141, -15.552694894257002, -77.0513174533844, -83.05395575147122, -56.88693833351135, -54.244916224852204, -108.35836005210876, -61.3484816160053, -68.63243534974754, -73.33451556414366, -30.28311614490667, -52.17206269130111, -59.65007431805134, -12.99753811955452, -38.68710461258888, -61.83031690493226, -80.70341539382935, -74.77938395738602, -48.63062860351056, -37.40773444483057, -59.314263224601746, -57.41385170817375, -16.26669979095459, -42.91483527421951, -27.990093171596527, -103.64867210015655, -178.5683507323265, -9.195229038596153, -26.597857624292374, -39.91402271389961]"
"[-47.546972569602076, -64.3879309296608, -49.4297586157918, -24.536618327721953, -21.869001314044, -46.74644402787089, -57.71325846016407, -31.42445072904229, -40.61131252348423, -70.15933483932167, -43.84717133641243, -32.775329142808914, -38.04690124839544, -26.097696110606194, -32.086313602514565, -34.63333441037685, -25.683582544326782]"
"[-68.12737760320306, -88.52598945732461, -81.20592653006315, -77.22039720788598, -30.995332448277622, -29.25342082977295, -28.028164491057396, -57.28790318965912, -37.833562195301056, -35.565517365932465, -22.829775542020798, -21.911335051059723, -24.54469931125641, -24.575276881456375]"
"[-34.363484382629395, -15.697664260864258, -64.00938384979963, -20.043477430939674, -35.28110745549202, -13.907504372298717, -24.246088325977325, -20.547050952911377, -68.70198804140091, -64.70035827159882, -23.74400043487549, -15.384521007537842, -52.72673778235912, -41.85880172252655, -73.58226142823696, -52.315039289416745, -66.97817053241306, -90.99364655930549, -20.025441884994507, -74.22998092795024, -36.236429737880826, -36.1000240445137, -112.05570220947266, -43.76996999979019]"
"[-26.80126743018627, -9.53185749053955, -49.98171500622993, -13.933936595916748, -80.13794458983466, -68.36410248279572, -52.15273229032755, -21.672216296195984, -60.00786755979061, -17.880049511790276, -51.38641553372145, -27.216108351945877, -22.69947075843811, -40.3069806471467, -51.16510455310345, -128.3416062053293, -39.30737975239754, -109.30253120744601, -125.75943072512746, -77.01651519577717, -34.97259363532066, -37.287579506635666, -32.04363775253296]"
"[-79.06430567800999, -31.175341188907623, -17.244300374761224, -46.92558154463768, -65.10155208408833, -67.3734556264535, -44.50256475433707, -58.00817384570837, -44.68358635902405, -87.9921619668603, -64.70834927260876, -21.369174480438232, -51.12091505527496, -30.516267225146294, -33.37938165664673]"
"[-48.90905827283859, -107.11886098049581, -19.551092699170113, -73.39768097992055, -37.32652319967747, -35.75726613774896, -28.348598087904975, -73.39819680154324, -24.76377609372139, -31.39231749624014, -97.09296694723889, -56.42735349852592, -113.22357124101836, -166.97699065087363, -108.49342281697318, -81.44470146298409, -72.5056476071477, -64.87639106810093, -66.5891270712018, -70.71518773585558, -73.25139922834933]"
"[-37.323873572051525, -18.438506245613098, -32.837734527885914, -64.42957054078579, -24.43014147877693, -17.080651555210352, -23.68459352850914, -15.695089645683765, -18.894203305244446, -42.07081758975983, -38.41754435747862, -13.322677850723267, -11.151426672935486, -24.927904918789864, -15.957002520561218]"
"[-52.26543444395065, -63.95349095389247, -52.26546961069107, -25.335450064390898, -31.909897446632385, -62.470228392630816, -42.17796701937914, -48.51948969159275, -83.97581412109139, -45.06586669385433, -35.33091997541487, -33.853807143867016, -47.958413660526276, -38.35705342516303, -48.0067068557255, -70.92375706881285, -33.18712719343603]"
"[-34.636934757232666, -99.60213509714231, -40.24370182934217, -38.85913950204849, -28.219972372055054, -32.29268448986113, -90.96060241514351, -64.13751012086868, -42.97845986485481, -15.6102754175663, -55.503298074007034, -69.14772202074528, -24.44310486316681, -82.04621005058289, -63.69831247534603, -69.12744825705886, -93.79747512986069, -108.21750119328499, -34.179777175188065, -51.67499511200003, -33.397160654189065, -32.567357852094574]"
"[-59.32432443462312, -53.34208530187607, -60.726079104468226, -66.23259425163269, -57.68410521745682, -31.528490662574768, -38.72023278102279, -51.06692552566528, -23.4917374253273, -37.09445121884346, -7.072901010513306, -48.89342401176691, -66.8323746919632, -24.552403450012207, -39.052045464515686, -66.37763258814812, -63.33675217628479, -28.299629762768745, -55.639050796628]"
"[-73.14503905177116, -56.74958549370058, -27.826421923935413, -28.287882328033447, -9.637919306755066, -43.02142342925072, -48.13230212777853, -27.10048636555439, -30.62595635652542, -52.942074835300446, -27.111495554447174, -34.71493911743164, -42.45360203459859, -11.83522942662239, -54.13965494930744]"
"[-26.74457612633705, -37.382503256201744, -25.65067632496357, -17.011373341083527, -48.4456433057785, -47.89895188435912, -19.222977505996823, -63.07317912578583, -38.7436385974288, -53.722347520291805, -21.98969954997301, -56.68552410509437, -46.90462213754654, -26.069330029189587, -39.10909780859947]"
"[-63.20864653587341, -63.567711770534515, -51.09872189536691, -53.01409583538771, -91.29462821036577, -48.17113794386387, -43.312563210725784, -80.89211378246546, -43.68994611501694, -64.14168224856257, -27.26235520839691, -71.9216870367527, -46.78541600704193, -15.871186017990112, -32.2096264064312]"
"[-74.60838228464127, -68.86231170594692, -149.14922775141895, -36.44483810663223, -55.89500697236508, -21.700090169906616, -134.95237506181002, -16.480083972215652, -135.71587111288682, -13.320848166942596, -32.970920599997044, -46.79838936030865, -15.220878720283508, -31.130629241466522, -64.54494008980691, -83.63730546180159, -15.411570556461811, -47.01830270886421, -74.35689720511436, -135.31135961972177, -31.42851233482361, -41.373842284083366, -26.52975168824196]"
"[-129.78463266044855, -24.893173292279243, -22.206167459487915, -23.007945716381073, -53.77660952368751, -98.10717643797398, -47.7897445037961, -70.16273760795593, -30.540489182109013, -56.14258807618171, -13.733688402397092, -45.01335406303406, -80.89164730906487, -44.293760466738604, -48.107631117105484, -57.270334884524345, -9.358852237462997, -61.13593262434006, -26.08471877872944, -20.13683731202036, -50.27081088908017]"
"[-49.0493276566267, -8.284171551465988, -19.192864522337914, -41.46393204852939, -36.74120897462126, -55.6529386639595, -26.961053852166515, -17.872104433190543, -63.88029899261892, -42.65879928320646, -44.789119362831116, -35.2742078602314, -17.255583762191236, -34.92851434648037, -45.2834977991879, -48.1005150526762, -24.760314226150513]"
"[-60.12939181178808, -105.08800354227424, -97.77338752150536, -55.27257951581851, -106.89836287498474, -48.84480166435242, -63.4992985650897, -49.70340505242348, -61.92374939471483, -47.42915797419846, -81.59214776009321, -62.052337259054184, -49.66663305088878, -68.48287187871756, -128.63789980858564, -36.82684005796909]"
"[-36.58691394329071, -23.815476417541504, -49.16455352306366, -62.894583225250244, -33.47296291589737, -55.5653121098876, -42.74608504027128, -37.922988314181566, -15.886728851124644, -59.239312909543514, -48.64056462049484, -39.67670405469835, -72.31263229995966, -21.6721408367157, -70.53261594474316, -41.827605187892914, -26.43930470943451, -35.46533787250519, -53.43609057366848, -31.26240599527955, -68.80904811620712, -50.85232585668564, -32.0051037222147, -45.79115456342697, -27.654816567897797, -47.631597243249416, -33.49919529259205]"
"[-31.985776022076607, -41.29281857609749, -33.573987290263176, -52.61707938881591, -54.96029767394066, -23.183462738990784, -41.422798841260374, -43.01228812336922, -35.289022564888, -89.02219277620316, -51.66061574220657, -25.62342968583107, -41.11802053451538, -29.495543360710144, -45.31462907791138]"
"[-47.94339361041784, -70.08299219608307, -21.18322741985321, -42.61352068930864, -39.20353692770004, -36.660101406276226, -97.00490639731288, -71.48854928836226, -48.23960153758526, -31.946215890347958, -44.3896900229156, -46.587708339095116, -28.341530114412308, -52.14041871577501, -16.47411358356476, -17.600977939437144, -33.504698134958744, -22.71475738286972, -25.00146448612213, -55.281335181731265, -28.25074142217636]"
"[-88.27449756860733, -32.638925075531006, -21.538405299186707, -40.39248782861978, -17.751146614551544, -53.31722973694559, -21.7127093821764, -27.23529228474945, -41.767560824751854, -11.661262780427933, -58.3925928324461, -39.723792262375355, -15.966984383761883, -83.69359150901437, -66.51325089484453, -55.42161353304982, -17.804445430636406, -51.89154165610671, -55.40833336021751, -28.03524762392044, -18.720790915191174, -11.850028932094574]"
"[-30.74986035004258, -13.72683471441269, -25.521908740658546, -70.83765044808388, -29.79023712873459, -38.35328481043689, -70.24482929706573, -54.13823839994802, -44.96945917606354, -9.392825869843364, -53.15256810002029, -22.773252695798874, -36.41591417789459, -40.95360839366913, -32.71650579571724, -29.553807270829566, -40.14197859168053, -38.482425808906555]"
"[-19.943488210439682, -39.38302826881409, -29.472780793905258, -114.8185478001833, -52.29144797474146, -26.48944616317749, -33.628362361341715, -17.813290536403656, -23.07661424577236, -85.7504406189546, -44.43038181075826, -30.853815346956253, -41.494038305711, -31.758188221603632, -45.706710293889046, -16.329161524772644, -67.7965579032898]"
"[-52.0022763684392, -50.74290310588549, -56.5795916095376, -18.367170771816745, -14.477033138275146, -27.880789518356323, -11.788907811045647, -25.84936946630478, -42.461674213409424, -38.604838117957115, -44.500075191259384, -35.539941035211086, -20.32879540324211, -14.645999073982239, -22.663731010165066]"
"[-55.410861134529114, -69.77773451805115, -62.926643431186676, -111.56688730418682, -49.00525116920471, -12.94785726070404, -34.06429271399975, -61.804061118513346, -68.53443323075771, -41.75113642215729, -46.04022961854935, -77.44758403123706, -43.10482784133637, -27.429064933559857, -80.78166721932939]"
"[-69.6685412377119, -54.9493071436882, -75.48306107521057, -81.62666594982147, -49.62350838596467, -138.01993350312114, -104.59832252562046, -14.557010985328816, -72.00562864542007, -51.790223367512226, -87.34510986320674, -53.03221154212952, -23.912843397585675, -4.929273786954582, -3.0208889952045865, -0.8669629457144765, -25.01100315200165, -77.23678971081972, -30.833057354204357]"
"[-56.08811551332474, -28.68372038938105, -16.898881321772933, -37.58304390311241, -50.72291208675597, -38.726245641708374, -16.236467748880386, -38.334183767437935, -39.208073794841766, -64.59736082702875, -41.657351553440094, -50.840459644794464, -41.45808655023575, -25.231372594833374, -25.55063647031784, -57.91937077045441, -32.08721852302551, -46.87111505866051, -30.64835712313652, -22.854323625564575, -65.0143740028143]"
"[-35.10305696725845, -64.10916218161583, -34.280266642570496, -14.003043174743652, -54.52162883861456, -37.554623767733574, -21.89899182319641, -51.73742726445198, -9.663841843605042, -36.62551560997963, -8.711898177862167, -23.11098277568817, -19.333820343017578, -19.72468852996826, -16.708298444747925]"
"[-50.78884097933769, -30.94671541452408, -12.361093759536743, -22.90946650505066, -52.84727101959288, -17.447075486183167, -58.80797381699085, -75.48208961472847, -119.44069070927799, -84.19244892895222, -18.659445464611053, -48.33987308014184, -31.47898711077869, -40.619212221354246, -33.871112443041056, -87.13199050561525, -31.880912587046623, -22.38500508479774]"
"[-55.72280980893993, -13.643855094909668, -18.638748928904533, -12.013774099119473, -58.84318679571152, -47.18998775444925, -37.9652697853744, -65.14648872287944, -61.639421824365854, -90.77818068303168, -112.22222113609314, -14.588757388293743, -26.731353662908077, -53.770548738655634, -80.9762153904885, -64.13420967385173, -86.15213318169117, -53.857181447092444, -59.460365562699735, -34.35306462645531, -24.53658092021942]"
"[-60.80287569761276, -53.559850722551346, -146.93124054090003, -47.25288927508518, -84.01415631966665, -39.773582458496094, -74.76027805591002, -33.720152616500854, -45.749717473983765, -33.8072045892477, -90.99716985225677, -88.99215509567875, -64.78523694607429, -37.742031291127205, -82.0605285577476, -36.70044022426009, -108.82352329045534, -79.36756503582001, -42.02123388648033, -44.371600955724716, -44.885451540350914, -54.659196585416794]"
"[-22.62642526626587, -21.273055464029312, -150.30154365301132, -63.6745421551168, -117.3613346926868, -137.9278209930635, -118.8108766952646, -30.075016357004642, -23.538013219833374, -143.13494363427162, -10.689123537391424, -137.4544173926115, -89.25919281155802, -43.11193399131298, -56.310249764472246, -10.947066724300385, -80.32286312920041, -223.02459063380957, -18.2145561389043, -40.743419042788446, -62.658143222332, -28.169212877750397, -66.59657599031925, -19.83242404460907, -23.774308800697327, -87.0906500890851, -89.16507007181644, -69.322989073582, -79.43080816138536]"
"[-67.60399760305882, -47.83809748291969, -29.968432515859604, -88.15770763717592, -44.179663218557835, -50.180682986974716, -62.50343644618988, -32.81924653053284, -15.842540577054024, -18.548589199781418, -69.48580739833415, -50.77220207452774, -37.020530223846436, -59.46931888349354, -76.00412312150002, -41.36042442545295, -30.10315692424774, -21.347054600715637, -77.86769238114357]"
"[-48.47371229529381, -33.95018367469311, -89.72642575204372, -37.55465807020664, -60.53545722365379, -50.795897236210294, -60.49315291643143, -39.84200146794319, -38.67936350405216, -49.614541575312614, -28.4286786057055, -14.337443977594376, -69.80786605342291, -66.58870974555612, -43.69308930635452, -51.55321046710014, -78.04572942852974, -15.660731822252274, -31.157018844038248, -59.3797928080603, -76.75006087496877, -32.12481510639191, -60.45484460098669, -41.02154773939401, -128.57679005991668]"
"[-45.113008606247604, -76.8228519745171, -51.118497133255005, -75.59794729296118, -90.13023972511292, -61.61399223841727, -19.275962352752686, -17.503724470734596, -54.87271593301557, -114.79707073204918, -23.025601040571928, -21.622850256040692, -75.83587570488453, -26.307846665382385, -16.965185299515724, -39.796846359968185, -28.186108469963074, -39.29054519534111, -50.93227584660053, -66.45505587756634]"
"[-35.29945123195648, -10.420171167701483, -26.339404106140137, -27.493782749865204, -24.78969568014145, -15.1592777967453, -39.37017057556659, -44.49627137184143, -18.93572825193405, -89.51172569394112, -54.613136418163776, -16.93391528551001, -41.01255275309086, -64.03856977075338, -49.946023888885975, -32.70484501123428, -33.524320751428604, -63.65277956426144]"
"[-21.67445020377636, -25.54649445414543, -42.6371051967144, -27.94306442141533, -51.48105335235596, -35.0726974606514, -38.82883006334305, -80.14666700363159, -33.19746935367584, -76.1693738438189, -41.329457461833954, -32.10269493982196, -82.70767295360565, -34.656477832992096, -81.67383580235764, -46.05574437591713, -15.60294795036316, -40.97225284576416, -78.21518652845407, -9.915878653526306, -104.63167865714058, -64.79064731637482]"
"[-60.90374479442835, -62.01398967206478, -122.14259839546867, -48.392833054065704, -70.98995149880648, -48.22409008350223, -65.25391817092896, -67.11544662714005, -80.05891391634941, -90.474928307347, -73.82398522645235, -20.20340096950531, -59.662609711289406, -40.86676002293825, -88.9379955320619, -82.41347248852253, -86.47000855207443, -50.29654836654663, -52.091510117053986, -87.66480270028114, -36.49065311253071]"
